Treatment,Outcome,IV1,IV2,A
2.454914388896505,-0.2037522134513492,-0.1586658462017429,0.011223226082386396,-2.658666602347854
-0.15333687623270753,-2.6088817417453525,0.21395537202096035,-0.26182689313030766,-2.455544865512645
2.3800637470601806,4.90545078326357,-1.2266127191104637,0.4884263900759454,2.525387036203389
0.124482840853438,-1.4659854671306989,-0.03404446181650321,1.472504434194897e-09,-1.5904683079841369
2.6707736689766772,0.30131924105045726,-0.8374989414547095,-0.0005547303950795502,-2.36945442792622
-0.8182216112558829,-0.8104763005344001,-1.9157817371439696,0.0035956672995984293,0.007745310721482714
-0.023981223862505056,-0.04063779372034347,-0.0062089697707250835,4.3350530718875954e-07,-0.016656569857838414
2.72152375598597,2.2303691108422092,-0.3987593121315269,5.790298067012472,-0.49115464514376095
5.84524326691505,7.741852009444914,0.5004348277358458,3.8390910475512237,1.8966087425298634
0.13640882623321493,-1.8034477533628084,0.20797449089588785,-9.55704407640267e-05,-1.9398565795960232
18.984945562845034,48.193586517604274,10.087706114402101,-2.682290771169631,29.208640954759243
-1.7987794287363266,-1.8351379190760682,-0.0627575096319667,0.0015611067427655132,-0.036358490339741596
0.9420512150788527,1.2745363726969812,0.017577063701452872,0.00014125079062686974,0.3324851576181286
2.267151227611416,2.287304421149684,3.2150219895660204,0.1386266119149116,0.020153193538267812
35.71003113992898,72.73599710680817,26.975774604085743,0.09632729007285724,37.02596596687919
8.466416198896418,8.543993880295183,6.192974595154406,-0.02170300647584248,0.0775776813987645
5.303934205140316,13.094111421132697,2.2800054291779444,0.0007690622190944428,7.79017721599238
-0.6884527976449891,-2.654423994451189,0.16192387170630773,0.19952563116342284,-1.9659711968061997
-0.8193598584267012,-0.5796027424896161,-0.0075508945587484605,-0.3320054587047416,0.23975711593708515
17.537671272804147,42.335824195396995,8.578390760740538,-0.1377060643181807,24.79815292259285
3.0783313057276613,2.9823731396121618,0.004355280853593466,0.0016393384305656913,-0.0959581661154996
8.582080124975905,8.421407405603432,0.5621366112386115,-1.7442332009123014,-0.16067271937247218
4.302531210793012,4.200956613330662,6.462933124209173,0.0005247166615441347,-0.10157459746234927
3.0573824607286086,-1.0973612618990582,-1.4653074482134552,8.08337469205455,-4.154743722627667
9.819127465638683,21.247927247864567,4.217073031962866,-0.12889997745946297,11.428799782225884
0.5149801281303705,-4.086697518576698,7.634269520539755,-0.4417822023576826,-4.601677646707069
24.8283197582834,61.668308252881495,12.108277423399354,0.03268092459639182,36.839988494598096
0.11441704614610293,-0.8494930784076027,-0.22872389953976618,-1.1708772331258228,-0.9639101245537056
-2.0931113174942038,-10.663423548494222,-1.4618901884967839,3.1163870052542375,-8.570312231000019
-0.4251992359092517,7.504455867981595,-0.14242587933040288,-0.34920099452319536,7.9296551038908465
0.11737816126224321,-0.17967536158894443,-0.31623132017057415,0.13904587873355792,-0.29705352285118763
0.3905994797631644,0.3488625172758194,0.6227839305333766,-0.0005704241086259719,-0.04173696248734498
-0.02018045908490851,4.293920168778573,-0.7013613799984074,0.12497001006932637,4.314100627863482
-0.21640670581159407,-0.7578379108251853,-0.3571364687387751,6.133248193671482e-07,-0.5414312050135912
20.59920761084265,49.69913957178742,9.955878417150226,0.0001060069484736559,29.09993196094477
-1.965504013349022,-4.191409441303756,-1.3796041562882961,-0.01705446193848282,-2.225905427954735
9.509561743715008,9.509574733593825,5.750918655192153,11.660951984528134,1.298987881657009e-05
0.08242485379669119,2.4112035321034027,0.22836968753780681,-8.186090590224598e-05,2.3287786783067115
-0.010807257031923114,-0.023002737779397084,-0.007994961482959303,8.979970123713324e-06,-0.01219548074747397
2.534185615563069,6.021513696293887,-0.9587080206461822,1.8217028687721992,3.4873280807308187
2.106635445742233,2.109502852270223,0.02157302609676439,-0.5699664369613414,0.0028674065279895257
5.028735857971274,16.236173452560735,2.2933405610021267,0.46003223173623636,11.20743759458946
18.195176677119616,41.34679600468287,8.968750711989887,0.5159268945419172,23.151619327563253
-6.252361588337894,-10.916321983837655,-1.5408572871208286,-2.0569859195306504,-4.663960395499762
-0.3324294755420408,-0.3323357025646143,-0.6036771889076865,0.08151358057369858,9.37729774264844e-05
1.1083866015558312,1.0977611456389031,-2.2928680784544246,-2.147301147096209,-0.010625455916928095
5.530399205190884,5.072379970873001,4.499757839529524,0.4167092158925848,-0.45801923431788255
4.762029328099886,1.7889952791404808,-1.0691766181598865,-0.0013066435749032608,-2.973034048959405
-1.6004009346242807,-5.201105393770327,-1.5585014709181717,1.5919272510453537,-3.600704459146046
14.921880414680828,36.70094000690186,8.34231208040578,-1.3661367637678135,21.779059592221035
0.2734075865290957,-1.7490396462367768,-1.3573409491370079,1.479739015819864,-2.0224472327658725
-0.254258919004415,4.021510093346633,-0.014065044088738593,-0.31618041543700615,4.275769012351048
-0.09348758082898073,2.7795313630594873,0.060086907643761976,-0.17138794642605004,2.873018943888468
30.238253449670808,72.86291414404465,14.917586587530854,-0.06609263207194992,42.62466069437384
3.4677191410584456,4.723236616311613,4.250090618843381,0.05654003844351567,1.2555174752531673
1.977307390799174,6.0928930527936895,1.6805649968632,1.3558150775530085e-21,4.1155856619945155
17.15924758556486,26.190741936358584,3.1856310055228167,2.6812400077182383,9.031494350793727
0.8855302293672884,4.80508983968806,0.5961182025529312,0.7798280651646309,3.9195596103207713
17.151840613140052,15.686078739565911,0.05505356704699147,2.5781438216625405,-1.4657618735741407
7.1465566162135215,12.24225539077238,5.388681921419631,0.0015134368154773351,5.0956987745588584
1.079069911145423,2.6088453672680383,0.5024936098922459,0.25517188413299363,1.5297754561226153
6.912730036896264,6.40043063097107,2.4667811387558616,1.1008567978576353,-0.5122994059251935
0.32874002347393194,-2.1620352038219646,0.008191474456307857,3.813014567076284,-2.4907752272958965
8.117411177667279,17.945474900789847,5.935653188414331,0.00212220307283151,9.828063723122566
4.962627266958025,6.424852926632031,0.42818545316668266,5.031895826408629,1.4622256596740066
1.9424684806538268,-3.478523344273169,-0.15905852619095295,7.09230672420869,-5.420991824926996
8.410951010474722,5.198127643868098,-1.1081084116394844,1.2736109739034753,-3.2128233666066244
-0.12382269735885199,-0.06025738465916464,0.021254398520337062,-0.2218230959527647,0.06356531269968735
0.11488043190604866,10.005580017215133,0.9065036476359464,-0.7357760368205783,9.890699585309084
0.1287745837425088,9.869448772170863,-0.048543995386189955,0.261462272670991,9.740674188428354
5.457885925148512,6.323647033951643,9.925988136160877,0.10680202525520789,0.8657611088031306
-2.9003771907971725,-3.093976452134391,-0.7174149516423947,-0.0011143846090057804,-0.1935992613372186
8.324771969864432,8.14467162306551,1.4606968672231095,10.811993128580907,-0.1801003467989232
8.228124278576377,9.138189198238106,12.591597968807488,0.003323011861184566,0.9100649196617291
7.845081288867768,14.493551960114296,1.3738289993668318,1.3808492640804837,6.648470671246528
11.976975795138035,10.484434330563559,-0.5915268832073959,-0.10451350956490289,-1.4925414645744761
0.019166271302958303,5.136243651091199,0.029767303509015183,5.317273175868311e-10,5.117077379788241
-0.7656359487855574,9.35330182044048,-9.499212602418557e-05,-1.0752338675199418,10.118937769226038
4.289036196459925,4.203748980068243,-0.00031490387757225624,-0.061288398910236457,-0.08528721639168257
0.0055058574489295665,0.6860966431379141,7.074937798778073e-05,0.011942226539860538,0.6805907856889845
17.35610089410872,41.83235733460431,8.547835106259353,-0.031193487268544276,24.476256440495593
11.40267571315824,10.891396411524736,0.4069237035762103,2.7743346757061325,-0.5112793016335042
8.441439413590967,9.429368987035422,12.291917613290643,-1.077886824912934e-06,0.9879295734444551
13.993848654526818,11.207817274948985,0.2655174760943303,0.03400570534558812,-2.786031379577834
-0.22405637899589226,6.178600124291732,0.27296088172301464,0.664185017351143,6.402656503287624
-1.1614593398590412,-1.4151330412686878,-1.53722603263256,6.109647728366116e-06,-0.2536737014096467
6.544294612653898,19.803839213900936,4.287355804421938,-0.21957171546147725,13.25954460124704
3.643794652537803,7.839837754295668,2.725656828237648,3.131089538336356,4.196043101757865
0.47029442940762134,6.317983671966463,0.931128807897925,-2.639809333312238,5.847689242558841
-0.11069593108547343,-0.356180883797471,-0.1674200175580356,0.1652573359562855,-0.24548495271199755
28.119720529322198,59.87776364867316,11.09307196815908,8.202269865975959,31.758043119350962
-3.1911078385719542,11.195080568921801,-0.30233709500190353,1.2079403013127692e-05,14.386188407493755
-1.6906756012172743,-2.2034677305362234,-0.9199090232597864,-0.03214468224490813,-0.512792129318949
-0.4868444765202735,-1.0934777943383749,-0.43915486949235,2.7474190621911525,-0.6066333178181014
11.010254363971136,28.34313302140181,4.0558831363108645,0.013695438677825139,17.332878657430673
-0.09675048275183112,4.279278242836959,0.23883611458051437,0.01806401834719927,4.376028725588791
-0.3520999820267289,1.412251025595868,1.9946061747829085,-2.100436986655422,1.764351007622597
28.584506527658327,69.03292387017459,14.164072392015228,-0.0725025149983849,40.448417342516265
1.277725645583187,3.1485333412209204,0.5471803148291978,0.028044159704219616,1.8708076956377337
14.250368645541222,34.294125723335824,6.968393011385496,0.0001173704575107575,20.043757077794606
17.48332818969688,28.289930549547606,0.20393646194779025,3.467708629781645,10.806602359850727
1.4428140006458552,1.4389417115631247,-0.3555602248131439,0.1354839601221471,-0.003872289082730574
-3.434437147022347,4.219709776734788,-2.232084380429096,-0.18683910821393457,7.654146923757136
-0.003728633941466962,-0.03944214435624747,0.03460366809916235,1.6403296681578033e-05,-0.035713510414780505
0.628619237867666,0.5941178786553706,-0.008089905310702594,1.5198503521888127e-06,-0.034501359212295475
-0.7304394093847104,0.07957241132670823,-1.7520297873047141,0.642948497013687,0.8100118207114186
4.050889425251165,4.050213866676643,6.103775432316681,-0.006202251215416885,-0.0006755585745217316
-0.04785686109392063,-0.7432335925404651,0.026834943903886545,-0.2182185211612595,-0.6953767314465444
20.477088643676236,48.0081402083281,9.702626347561097,1.0625160617378169,27.531051564651868
29.066884587582788,65.69675780381263,14.242132833908798,5.952031375171691,36.62987321622984
-0.052701481902406394,0.16075445623708717,0.31027709183754554,0.01690711052710737,0.21345593813949357
6.344335541171743,6.230192763470122,6.103344762760827,-0.36200915993739413,-0.11414277770162047
-0.016034713208856282,-1.671706620151739,-0.05689889835441988,0.03301020780849681,-1.6556719069428827
5.510233229372575,6.513783726013337,0.8154895159324029,1.7987375251976385,1.0035504966407622
6.404525308673398,6.420477707418243,5.556796693218269,0.0011179426711752892,0.015952398744844394
9.913200517505405,26.840888288986726,5.7387429356556545,9.574904476767379e-05,16.92768777148132
-1.1568916793500146,1.9792340949484533,-0.21021663881880887,-0.9391936901487443,3.136125774298468
-2.0410596499032643,-3.5192453659268006,-0.4693330330660265,-0.0006479011176423313,-1.4781857160235363
25.17660258345787,52.656699701934386,10.436300750667908,5.429476407020045,27.480097118476518
17.59013186684432,37.65992573552547,7.110687863949807,4.076150497831512,20.06979386868115
1.217015030491094,-3.126892599543673,-1.517786307582611,-0.00015295638464475828,-4.343907630034767
-1.7634592426669649,-1.7640235391664332,0.0010175637125044226,-1.8725101358983791,-0.0005642964994683631
8.156612515916885,24.39185214598095,6.019023537744195,-2.532677999652687,16.23523963006406
4.7393789015643115,11.664682170737024,-0.023402577705361284,9.118576061904818,6.925303269172711
13.922851632135474,27.303245402526393,2.2085943661209897,-4.1222878710049157e-10,13.380393770390917
8.293425375758398,2.890244917628471,-2.0169629635183153,-0.24865902187050337,-5.403180458129927
-0.37023116488437813,-2.8885025878583175,5.8977938743911515,-0.020219087480132337,-2.5182714229739394
12.181115716921227,15.055765470814197,11.112025224169587,-0.06023673125682339,2.87464975389297
6.358355193155174,11.469199238801679,1.6049616610488713,-0.5681189847654124,5.110844045646504
2.5630948439043904,2.10829374631644,-0.13364415470727797,0.00300897211113589,-0.4548010975879504
6.675050196400523,6.670599208460146,11.125272044772082,-0.007611744163406224,-0.004450987940376487
-1.4768483781414374,-1.514008709938627,-2.3355631540953325,-0.00041776072216077447,-0.03716033179718951
8.944227636445838,7.707946502881837,1.720742549476332,12.586311824282461,-1.2362811335640007
-3.4034757772276683,-5.124596032251874,-0.6007694876061893,0.00039792572571585507,-1.7211202550242066
32.01986346690215,68.08382877444339,17.2803485390883,0.018493103344719715,36.06396530754123
-0.0027533818045119424,0.051330137293824074,0.00782790906721497,0.0627617061270409,0.054083519098336016
0.7390833628575559,1.2825465765426833,0.38118849294401813,0.15499919303361123,0.5434632136851274
-1.2268962572644233,3.3013461094672953,2.7267448336316473,-1.0656560605072758,4.528242366731718
9.367909523434783,9.465305398843354,15.044269804111481,0.003589147800289895,0.09739587540857185
1.8613936729929337,1.8614581251952538,1.3706992475137236,-0.09830242061779686,6.445220232018007e-05
-2.5008012477475328,2.7220573465095574,-0.0618973607862678,0.04207284156615664,5.22285859425709
6.880370897305453,6.922873068999932,8.409043607703213,1.4617332575760296,0.042502171694478674
8.544761341799797,8.542054775669238,-0.06658496656878361,0.25148347362520423,-0.002706566130559083
10.798051065258253,15.80088181233279,8.402205005538946,3.126824178099294,5.002830747074537
2.255357040731785,21.23384562177674,0.8846542550880544,-0.40273894612621014,18.978488581044957
-0.2957009514160255,3.818050737930148,-0.1598837838872742,-0.7057157346744298,4.113751689346174
-0.7694686515174262,-0.5658610328933711,-1.179203216017848,-0.01853866916897737,0.20360761862405502
8.825794359234758,18.331786131463396,1.0493715666631633,0.16962660614015532,9.505991772228636
-1.7441642591828317,-0.670496346207816,-0.425316432855426,0.13194605712772042,1.0736679129750157
3.7774711751667374,9.381120386446693,1.6204467943062775,0.022714126701978865,5.603649211279955
7.856229429538415,6.533395633706424,-0.46206892684254197,1.8432629311341204,-1.3228337958319918
3.2760266996231597,3.899142976585834,-0.25185211598594176,4.393212711987522,0.6231162769626742
3.7021056992513364,-3.2598510219390393,-2.202744175892145,0.02529434197324951,-6.961956721190376
1.8872036737489775,1.4203107881168053,3.193479458205618,0.0008362732385328787,-0.46689288563217207
-2.0908032974457105,4.814727554007218,-0.25759070536440165,-2.6802663494561227,6.905530851452929
3.179194153382399,2.6367542018581096,0.019398589558532686,0.00028275037082336834,-0.5424399515242896
3.829346775491532,3.6313868276910175,-0.7058420103274433,0.2384029047124963,-0.19795994780051432
3.8800610415709538,8.339317886248761,2.8332195074949915,-0.26700428029184736,4.459256844677808
-1.5168983837033856,-1.7459762490332476,-0.7457554949387509,-0.0009444204715746987,-0.22907786532986196
-0.032676162255397066,-0.016538139127272818,0.004026201929867715,-0.06463657709966278,0.01613802312812425
7.695304695658764,17.118759539555416,3.7238602181718425,-0.08129209747967246,9.423454843896653
4.1702907301201275,6.301861032021984,-0.7357792246615887,7.949394717236564,2.1315703019018564
9.037244616190062,9.654344694772806,-2.093271400337931,0.006819291966682581,0.6171000785827445
6.059792565219152,7.526557090420058,-0.5710283282312442,8.179035624386291,1.4667645252009058
9.294765051254318,21.258884314972857,3.4502388894459473,0.15623037825683478,11.964119263718539
-3.092976175395321,-7.39953132891411,-1.7638056656149996,0.0001081897323785236,-4.306555153518789
11.367680710667711,21.631481815254606,3.5969815336956312,5.685543616048055,10.263801104586895
-0.1909060566675449,-0.4652361362893136,-0.08641680930318632,-0.004800779701703606,-0.2743300796217687
10.150779702091135,16.63237196554709,0.003588673967887087,9.377750427615865,6.481592263455954
4.262510710262077,4.550500532144028,0.05149512608806696,-1.0315747864004514,0.2879898218819501
0.2613683135114695,13.238635289447016,-0.6271024269892123,0.01566133868652925,12.977266975935546
7.010400977817097,-0.18251656576698494,5.304480348725166,0.3253442602085983,-7.192917543584082
15.328516129452433,21.2292268838052,4.821554896682731,0.010246179406481083,5.900710754352766
24.66030366037908,39.862872236452034,19.040459728360176,6.542923525737,15.202568576072958
1.6108971228596078,-2.3252286842440335,-1.626691359469511,5.430069950692169,-3.9361258071036413
2.9538594558933937,2.953868796344966,3.4624177324500223e-06,-0.00037776166566597205,9.34045157199392e-06
20.568546776770326,42.31572584742645,8.799075414117025,2.6033679843395077e-05,21.747179070656127
5.576215621196034,0.7721802364786843,-1.689090944356714,12.62912871489725,-4.804035384717349
10.7092633010023,17.265960173048104,2.0257507973280675,9.289601408087025,6.556696872045803
7.252514937671643,8.62187095970713,5.3108151947343645,4.167873666402312,1.3693560220354868
5.015220420085935,15.699797364263572,0.06474179667883168,6.972312168030384,10.684576944177637
8.205775262705302,8.154461853654313,5.724097221590221,-0.0005574426032837761,-0.0513134090509899
-0.47869059417512644,-0.6775258147404332,-2.0193416293719216e-06,0.012489511581468006,-0.19883522056530673
-0.021182105170355032,-0.021450488260638306,0.0008496549595164111,-0.030514351064358573,-0.00026838309028327285
-6.77596323187667,-12.243080505285256,-2.501425019058564,0.04013782263778025,-5.467117273408587
5.570664281797205,5.431012299673454,-0.0022080468803386075,8.891593308829306,-0.13965198212375116
29.09588300844318,67.69558099238498,12.345477822449551,0.10797810886759236,38.599697983941795
-1.2165166068939273,-1.216448354537622,1.548926393114565e-05,0.310469109611339,6.825235630544653e-05
0.4092939127417305,0.30178206295802573,0.021331328761446076,0.5507223124602373,-0.10751184978370477
-1.7777149019626455,-1.209218742409632,1.1368827672761364,-2.6305915402235343,0.5684961595530136
5.052524892151261,5.052742483821868,-0.01828046433806847,-2.1146714679766965,0.00021759167060721385
5.087104433830784,8.251596841284883,0.17417065851661925,0.12919496772709854,3.1644924074541
0.39860914690225013,4.347301346744956,0.008198364487362164,-0.03115411783374834,3.948692199842706
0.22013374157302093,14.19842228217593,0.285757127034939,0.0009102392961207551,13.97828854060291
3.949675634007207,-3.004443784171019,-2.430974293615022,0.06795583861353352,-6.954119418178226
3.3047951842044148,2.823414510329847,-0.10756562387763086,0.025573275471755783,-0.481380673874568
-0.9325786127569891,0.4124264217841094,-0.244436289517511,-0.6105078853171578,1.3450050345410984
6.409423141161176,8.362676663272754,8.344798023913851,-0.12896500883307016,1.9532535221115772
9.913940111187,9.522527672608886,-0.00866811451145484,0.00892641743562061,-0.39141243857811253
10.749621993343915,24.802002202206992,4.802174076391673,1.2270232561349197,14.052380208863077
4.313221457763623,4.343415946540032,-0.05669193518593832,-1.086165806786253,0.030194488776409206
15.186557720949528,36.39897364906056,7.509406754267046,-0.05080088622049277,21.21241592811103
0.742270793635308,0.7163308008365694,0.8628743511723386,0.23515110227474564,-0.025939992798738654
0.9477621636608701,2.759481530592528,-0.03324318962208514,0.1332159556446237,1.811719366931658
38.098455816914026,76.99005911100556,29.326728680760276,-0.001281749369466998,38.891603294091546
3.136826327279834,2.759981135061974,0.02971103836156146,1.4815801355781404,-0.37684519221785995
3.3600755710232866,3.1562007626209265,-0.06476004136141965,4.767562739760067,-0.20387480840236027
7.210445451438792,16.904498118066783,1.3638096301208338,8.762714334191882,9.694052666627991
18.604971433129933,36.28987713318314,5.012541717564603,11.871686776987287,17.684905700053207
1.8315276573402923,4.639623712880358,1.959213191505253,-0.06594862954912842,2.808096055540066
0.18623035791955211,0.3992116496444671,0.09751504231640272,-0.016812765211038364,0.212981291724915
21.722326330161916,57.28023792908709,10.79001442802819,-0.5210454688886205,35.55791159892517
1.9786181836105585,1.6627363817628196,0.016860588199308756,2.7479162230227105,-0.31588180184773895
-0.4140427660981644,0.05439521744714343,-0.5531605878027774,0.010047573437156305,0.46843798354530786
6.406931949051799,6.345675212216607,1.5161760260074633,6.523923909509858,-0.061256736835191845
-2.7341807487005396,1.7515204717784205,-1.4975845585455452,2.2287259399394212e-05,4.48570122047896
15.166106093334495,18.971953632694973,2.2540521503604016,0.0068548535827776,3.8058475393604785
-1.1057022744608407,-2.7319265586409003,-1.061222018648876,-0.8053765425307482,-1.6262242841800594
-0.25668994874625073,-0.30811216462179775,-0.3576971349200923,0.027816406288448167,-0.051422215875547
1.0734382577267547,1.0115453542448134,-0.01257479350390835,0.010130441166125145,-0.0618929034819414
11.647019007801285,18.121043376577695,6.0418124114736,6.341278681112784,6.47402436877641
-3.129050292408883,-4.0459134005126405,-1.3939720226511252,0.10873155254976401,-0.9168631081037568
-0.011819168714827355,-1.446714478500625,-0.5056932269724492,0.0635196651776656,-1.4348953097857975
3.166897875040076,3.052867922843364,0.5379112615496161,0.04170047695695109,-0.11402995219671208
13.931215848758693,13.928483189965268,0.17852876273792417,-0.0009242704232539225,-0.0027326587934256895
7.544911548711975,10.125944183283622,-0.06851583550235758,0.022465247181828803,2.581032634571647
0.1791389881673715,1.747982722675405,0.5479472548553705,0.6690328706666451,1.5688437345080335
10.759583573691794,21.73278642662578,7.4943404527715884,-0.16044811698209574,10.973202852933987
-0.24264168088485447,-0.6354858455882733,-0.30630170136700163,0.3936832850375835,-0.39284416470341876
-4.384241954736932,0.1136976243341774,-1.8412861706123984,0.07172579984022247,4.497939579071109
11.880278040132103,28.312833052054124,5.739955868007673,0.29684266459213626,16.43255501192202
25.210107743704736,58.03123617011893,12.712879429837592,3.125440675128655e-06,32.82112842641419
31.42532881402503,74.88130800643484,15.43106707307368,-0.004852090175683622,43.4559791924098
-7.123341150565992,-2.938528792106596,-2.448987682309902,-1.1571436482711188,4.1848123584593955
-1.2429586975493092,-0.6393062193127608,0.001623088033085865,-1.7532034746028313,0.6036524782365484
-2.5491464531318977,-1.0915717169762775,-0.06846463667569916,-0.45187131639585604,1.4575747361556202
7.179400156662058,8.14218820517942,10.898930549742783,-0.10570467474246895,0.9627880485173618
4.560611876507027,10.008939222477487,-0.054301265887362005,6.33782103028799,5.448327345970461
0.37952940659102574,3.4418870616469546,-0.580176792527901,3.0958086273977834,3.0623576550559286
12.04362318966917,21.359870380493476,-0.1932548810731807,9.090857519325885,9.316247190824305
2.0531206035691745,7.301631290442122,0.1408883179501517,0.07148032015627008,5.248510686872947
-0.9964783326567668,11.730875376649614,-1.7215036188981951,0.3907139470321197,12.72735370930638
0.29663630463178015,0.08106611366828323,0.09250966246631817,1.2889248590187457,-0.21557019096349692
0.8787559862310047,1.5180711383551528,0.21432771704813566,0.5772241715335924,0.6393151521241481
20.001793089597253,45.92343118130503,5.906117892510138,1.6930360306021616e-06,25.921638091707774
16.600802683361056,21.906609941574537,1.7066313657623229,0.00031109085945450537,5.3058072582134805
15.439904667780036,19.220065699589433,1.2432436530043807,13.728548623836373,3.780161031809396
3.1715707134194817,11.755526701586753,-0.3761017248219851,-2.7495083047209455e-06,8.583955988167272
24.483860359284925,55.261320486325346,11.499624256186422,-0.6144066924451903,30.777460127040417
3.0390465384982774,3.055871800859361,0.11678431783893188,4.128053072896976,0.016825262361083535
2.3408613723100657,-0.42467514770206893,0.10226239825970385,4.907072893053881,-2.7655365200121347
-0.08750369242078057,6.927894342832749,0.001618185567717362,-0.12413653299730777,7.015398035253529
13.944658238896933,18.2414414914993,1.5049252384697667,7.461624590039569,4.296783252602371
9.760833267415872,9.432124713817336,15.412277742321638,-0.6989392425857401,-0.3287085535985366
0.7062272441638612,-0.8337238024872659,-0.005215320361104066,0.9959769886287527,-1.539951046651127
-0.5302179543548657,3.7556571242885743,-0.023614680897894536,0.005147181058419614,4.28587507864344
11.948673577190252,20.49723846659365,3.4365140822283293,-2.1621479339340803,8.5485648894034
2.4339467043911664,2.436524313337952,1.2026591148221732,0.037853259893187594,0.0025776089467852794
0.6497017339688812,0.6222722747778767,0.522106718778967,-0.576831431950918,-0.02742945919100448
7.2483860492280465,5.555452775045364,9.451339893219421,1.5714270244108879,-1.6929332741826826
14.561463288757068,20.359588072608265,2.5077708823935287,-0.53535427924347,5.798124783851198
2.1326438852150504,5.722873808101968,1.3304706510460966,0.4054997674643956,3.590229922886918
6.16503284774044,3.8346792297799475,10.215361094899539,0.5850517384323998,-2.3303536179604922
-0.970668168164944,-0.725409683387084,0.16590228208939173,0.034595929777652606,0.2452584847778599
16.015246868656057,14.124510788120972,8.366040850027321,14.335569894104884,-1.8907360805350857
0.9331009121122171,6.942797042373356,-0.0918965733799394,0.01517275594844679,6.009696130261139
9.053401743194364,12.518767552501403,14.50726909183683,-0.817065938708299,3.46536580930704
0.14014403658542876,-1.8878561965990865,-0.4548004571408875,1.3523453740607765,-2.0280002331845153
-0.37684585458333075,-2.2937158240773208,-0.6629727106198011,7.997829987940363e-07,-1.9168699694939901
0.9508066698173913,0.9561590001898355,0.002570919946539314,-0.6256782212903897,0.005352330372444238
14.06380310311985,32.910451259370895,5.9310978392947655,1.7031591197658075e-06,18.846648156251046
-0.44626158458262327,-1.6630902467669304,-0.06402499228429911,-0.42489814291189615,-1.2168286621843072
3.9565259133954305,3.9593354307560302,4.92407164557136,0.9535399138600197,0.002809517360599569
2.5488991913381875,2.58386489549454,-1.104282663333843,4.57861408113134,0.03496570415635239
4.617264406527343,5.651067627597704,-0.5879592919916298,2.044121286273075e-07,1.0338032210703612
-0.22333960613435744,0.7104517685268867,0.07272159924660135,-0.04578993697198496,0.9337913746612442
1.5822892147245982,2.2022652786099877,0.10284131643284258,1.8857554247299846,0.6199760638853896
3.982895221388053,2.99399506639562,-0.7907463706447051,8.132007915952371,-0.9889001549924328
14.578829037189276,20.052620906912328,-0.262884687302288,-0.19304824499641013,5.473791869723052
-0.6508703714399331,-1.195115089365082,-0.1901355048150377,0.009863945134288468,-0.5442447179251488
4.922755981633642,3.554676900475698,7.592868594388578,-0.0003283668286606984,-1.368079081157944
2.993822197410944,5.362983208739034,3.50249339059924,0.034631691508708394,2.36916101132809
8.205314261547276,18.620481562708488,13.588778163237249,-1.1293929806089515,10.415167301161212
8.031415480548244,10.616987606133497,1.4573544646689403,-0.005830613394406127,2.585572125585253
0.27408248015687575,0.2734759523484155,0.5700351710978382,-0.21661021337735525,-0.0006065278084602848
-0.8772154233894651,11.295936748998276,-0.43113328068403195,-0.0009952073451350845,12.173152172387741
-3.708073585844621,-10.306091728656835,-2.305594038268808,-3.778999368694068e-09,-6.598018142812213
5.907338308993735,14.29525952730596,3.073127456542499,-0.4186737299399171,8.387921218312226
0.3088491280902388,-2.138012991299352,-1.4431323434168515,-0.10189018165913978,-2.446862119389591
2.566224020388444,2.626254353067938,-0.702705383344946,4.245832957080911,0.06003033267949393
6.0865713712518605,5.034456627868959,-1.900599489030292,-0.041756673465209046,-1.052114743382901
0.4976545191796071,0.49525028013055233,1.3338265590243374,0.0933797334021092,-0.0024042390490547788
0.45999123662704855,0.817485475706207,0.0031898505601138066,0.6429129579557921,0.35749423907915845
9.56340285305627,22.85041103083733,4.641146143732913,0.0870529074194975,13.287008177781061
2.1108185950785847,3.5187819409223233,0.902968116403991,0.36239086197795223,1.4079633458437386
2.304307402167727,2.146505465166434,3.131452210267178,-0.012986646703584516,-0.15780193700129244
0.8604480965090237,2.085889637204087,0.45035639804227245,-0.035985017194848375,1.2254415406950634
-0.9947384186876963,-2.6069864439342028,-1.2444180285868451,1.3246360270775723,-1.6122480252465063
0.2054741388974271,8.664420312161294,-0.12056411182530934,-0.00022807633275326802,8.458946173263866
11.34541549200414,11.906012210582888,1.6419726958060286,0.3240946528603308,0.5605967185787483
25.350717308222197,59.38390702425508,13.699807511899516,-0.005559605349859041,34.03318971603289
3.2083219389654034,3.0160244734782755,0.0009818397248018687,4.506377956250385,-0.192297465487128
2.7258891870820934,0.16192729478492884,-1.0268370961833058,6.68374600562897,-2.5639618922971645
3.460977530248461,1.3637112522212407,1.8718111779258129,0.004887006727959501,-2.09726627802722
14.843037977030743,30.542663745985163,10.915775804199674,-0.03507190708591374,15.69962576895442
9.748669422208541,9.9880717347094,5.031011940558173,0.06808579814984227,0.2394023125008587
4.427250470861654,6.035258615760523,5.490594389507022,0.00010927276245818987,1.6080081448988697
6.485620130609936,6.8775009808265395,7.328418893426133,2.1415550542144826,0.39188085021660335
-0.5768112353045799,-0.470130874057078,-0.8865138412940188,0.0002321494443240559,0.10668036124750192
4.518764780364605,6.669522186565855,0.9368060587480717,-7.422906081103844e-08,2.15075740620125
-0.09608436825524715,-0.09403206850802798,-0.047624552310344306,-0.0005733941214192472,0.0020522997472191638
