Treatment,Outcome,IV1,IV2,A
-4.9704581327601085,10.759064088790588,-2.3057993172392086,-0.8540333298460343,-2.069032035129868
2.9203300050822043,9.066387102525614,0.6244096569420277,0.6854238345851427,0.4928140998573116
0.9414336322578369,-0.26439818150140665,0.6308761945978101,0.7492381551932701,0.2184132174119462
-0.39052223107058115,-7.3867590028835295,-0.19208397262749966,-0.8037283805630322,0.1354040496334561
-0.9521581650559277,0.36130411634957826,0.11629650682589854,-0.30926704342176614,0.7534970621561712
1.5527592749976964,5.314910342152686,1.4637964519887852,-0.6449997382976993,1.7946421364632719
0.929432159632049,-1.5019986631195326,0.46685031372394126,0.41562879492507365,-0.9165469802702668
3.0308821493792446,10.703714617088693,1.7874587894758696,-0.7225702405554049,1.8328848926270391
0.588796591770856,-4.8202201992672835,0.8365514675085772,-0.7327726484847865,-0.5828241991322984
1.7835031874262919,4.741679271356626,1.7461868438302275,-0.3462268902767529,0.11304316743636678
2.540568604548154,8.77544585781506,0.5508952617148766,0.8619295048127029,1.316342529528262
-1.1252100348490133,0.30205395905569266,-0.6755592259683136,0.6389538822698153,-0.6417037679372244
-0.7027251806971759,-2.7857625950485954,0.8598114487647615,-0.6642389561968822,0.03655250270446819
-3.7547019779641833,8.924423468479986,-1.129064038719352,-0.8575371004461698,-1.6596478542864375
-0.990648200128404,-0.2602947672164486,-1.0023661890958775,0.0725407995633669,-0.1851283471944536
-2.629247315339259,7.830768943373219,-1.3090518447660104,-0.25454901471985547,0.09718803663124453
-1.059126956981603,0.2949557747491756,-0.7785088135287535,-0.2045875693665069,-0.16460377140359195
-1.3356002823874036,2.2644773995102305,0.30892778468961324,-0.8369755241414707,-0.05056932463744834
-3.0579110017027107,8.171083123792505,-1.4574643250361885,-0.1094683276997177,-0.7707729054125125
-2.924667071815977,8.535545436839339,-1.1033556142260594,-0.7693057436204054,-0.049899783994857394
-3.260353905612075,7.659566233429631,-0.5527937685848034,-0.9227627821851121,-1.7951197624912445
0.5604253917200919,-5.4200188175137125,-0.5690404065437054,0.7557162921054521,-0.787545573091907
-0.02833877698988907,-27.469069421617096,0.390783413044397,-0.9856997422725693,1.0391241828584654
1.1960575046729482,2.888679752717377,0.4901405751322345,-0.8561250509881231,1.4564338710948312
3.260786764804573,12.150045232726654,1.6250108184089114,0.003436377256307299,2.694297191461234
2.869253047788054,9.387505166327486,0.99778099939832,0.9238551437824845,0.9550912959057378
-2.075742691678265,6.12556940366427,-0.6145201971512402,-0.8138358624044406,0.28301729691528643
-0.6468338191185843,-2.3032056321965846,-0.20838282747348558,-0.44815785161282196,1.1821212943700092
-2.196920885343342,4.149545738468056,-0.6616078538067909,-0.19755531425383555,-2.146908521064287
0.12142092018405615,-16.290350495685576,-0.43988146232471004,0.7928970492166583,0.5775862306125565
0.06623079451414515,-22.238084569705194,0.18768454707411952,0.27636215352866644,-0.5212065675504653
4.0412787529599346,12.551852938004778,1.8389833093139019,0.9249397683964575,1.3793636188039506
0.12755599113650518,-15.208393256079386,-0.06070555030458902,0.240269609256057,1.2652056608121847
0.23495219157629177,-11.61532104694746,0.2891734644428048,0.6256123344974343,-0.028335241862592397
0.027489818573925184,-28.756516024550557,-0.35139644028479045,0.7703159974952123,-0.004999412242818524
-1.2657962117579216,1.9113084965343246,-1.5726932039070054,0.5374422064984572,0.025697771818501636
-4.469011046889404,10.818716662514861,-2.1595752384142006,-0.7133394772862574,-1.1586204722144748
0.7628118029059388,-2.742213619013177,0.01061812213797153,0.8287799890796015,-0.5762621610734369
-1.003194571442031,-1.3031280324985945,-1.2362696891646332,0.8555732739011017,-1.3286438696176641
1.8135420556525899,5.941521707992129,1.9606159123879394,-0.9225590710923481,1.1792667496246296
0.0011573050100976978,-54.38687944159599,0.8445161553498448,-0.25409638746539254,-0.2935894896483211
1.6202536377701828,4.37405441195896,0.17372355063229028,0.5640791821736588,0.5133927838482584
2.4251065928632185,8.00914521883425,1.4752921289670888,-0.9298487505565785,0.922141384887837
1.4716299475539942,4.728464349163817,0.6492586800969533,-0.20439401138849567,1.6374995941470003
2.221679728165127,7.977627408315839,0.5780055292068178,0.05678762800915527,1.5915190556008525
4.517399372133783,14.508591747608325,2.6394830146190094,-0.23476813271109953,2.4451000026996796
-0.4134868344402036,-6.982993277735074,-0.07683075144492912,-0.9814040947715101,0.08204355704600075
-2.134319358366236,5.742538651509946,-0.1517861992256102,0.10483777309208664,-0.32264370169425427
2.613662197206222,8.52289505224297,1.9771327490265331,0.5244294179923885,0.8368760238860997
2.184840671056186,6.189462426891617,0.4134698823661369,0.9427069944722919,-0.06288082481811474
2.634654275909818,9.886847203097272,2.048320566702289,-0.2331857851094683,2.1368314527217
0.23059820411353238,-12.505768290087241,-0.3517267746194559,0.897670730467262,-0.7691406175807334
-3.6726922018052752,8.117081865128682,-2.7599864373167255,0.5980085549795273,-2.2903178397491297
2.2528972687617763,6.992199633079546,2.083852619812738,-0.35263010642227366,0.4944631300466067
0.6066999816018821,-3.710112837092203,0.3482590934237326,-0.0023525687414960306,0.2876541577780938
-1.6733065396669984,3.324125722664496,-1.4809455224353134,0.8427451826428491,-0.7942873393845933
-0.4618835236993257,-6.310871708793418,-0.2679659405940735,-0.44853335982841425,-0.1313314456638388
-5.186337205272895,11.68265576773938,-1.9385624702546234,-0.544217932844784,-1.4855658901032385
1.0475655056370976,2.6392062862436974,1.099332290598804,-0.8571836870323433,2.2674550376571077
-1.5884622052270267,4.304510465573921,-0.1970006750841431,-0.38555124701072385,0.6023794119664803
0.6554395919118057,-4.338521926567486,-0.06031336616773664,-0.2240551498506722,-0.9589288404399965
3.999379349386176,12.106755101490018,1.3020527248553015,0.5519684724788243,1.0176416100702999
-4.751831411474094,11.006793029764985,-2.348758319196751,0.1473055821689404,-1.4614478026158872
-3.3873213199575343,7.9728059847466906,-1.05575242948786,-0.10704548672701497,-1.787509518762503
0.22113178649493848,-11.732612521018835,0.451996185088962,-0.5905302414569593,0.3393589686633638
1.1262373500198786,1.023167852875278,0.27228575209325245,0.4191882263131004,0.0721094694312927
4.343507891713053,13.716541059509352,1.8228833702762177,0.20773986220399454,1.967082726565295
4.212023381274835,14.274783262312516,1.9013846962387877,0.5746800517483541,2.7712380993828627
-3.4109548591535725,8.484586352067502,-0.9030597461921455,-0.39517295769418603,-1.3313518034922893
-0.1463052010420931,-14.704604420303724,0.01756090569971258,0.8514222607143651,0.6718789481843666
-2.70632661228604,7.204398619859509,-1.453115311927917,0.9195935920055864,-0.7603391542022551
1.3521868272614535,3.5292106628275066,1.0825259278847605,0.425999769014191,1.1154254314814402
0.7198135020174969,-3.0017226467146565,0.7615868384294409,-0.11724514915762252,-0.3716176427106732
1.2795204587140907,2.2576931282877544,-0.40907597462865053,0.5973363056544345,0.28581019943814523
2.6682362508079827,7.809295278517942,1.0076137276646226,0.48782088293787806,-0.04204611277151016
-0.6707337907525024,-3.909872638173654,-0.860064891951182,0.5300245115766731,-0.7148089915833764
2.7703170128551946,10.432018700422201,1.9504591313671216,-0.4691049703898702,2.2803246306223084
-1.330616241575936,1.1470342254059918,-1.0829396795035433,0.5522461706278146,-1.1381031702406204
1.4647864710207243,3.508260699176722,1.2352223368979138,-0.9152518360603648,0.45458487296491823
-3.5880449247411157,8.69997823447588,-1.8881149284672143,-0.397292899633229,-1.5208814851162942
-1.7461693757069514,2.943894336039436,-1.2089725895749133,0.4128887546393525,-1.5155013484640905
1.4116882615953117,3.223602577404715,1.1277845598740703,-0.06954744831538884,0.46531188309257554
1.2873780325992785,2.946147390256243,0.570159692182046,0.03425892654793494,0.9252864534028584
-3.0227938871510247,8.557498158232919,-1.588907820261667,0.3654503739674162,-0.2919540970881762
2.034068353394498,6.709463600965279,1.1450901298378118,-0.37115479398910134,1.0291603812286607
-1.4301651752451554,1.7627404252656054,-0.6039487370221932,0.7998304984172342,-1.0995791328609656
0.15032826824814682,-16.66342172972266,-0.179624002076757,0.8398854613664872,-1.5039503611000327
-4.091346630767314,9.245260790795564,-1.2354171932690323,-0.6940230106815926,-2.0257325327270235
3.066187264916434,10.600849700745691,2.1296226515849956,-0.12553575220778712,1.6373708486743717
-2.575407267890937,6.50798933750513,-0.9214012338470365,-0.833822922375693,-1.0600721336717187
-0.7717639825964835,-2.657218884303739,-0.1440950995371577,0.2902134671790704,-0.5846069025025651
3.956770836748415,12.469800191284348,2.7233630232467014,0.18806414854306786,1.466374212528408
0.8979462464164825,1.0724922811101534,1.4959720474816496,-0.8010521105540265,1.9336528546779883
4.340710200624253,13.607046851683267,1.0976697313059591,0.913595728267167,1.8627430483115248
0.021841776783209754,-30.644416409264934,0.09592962655944248,-0.05895159350407608,-0.05297019428923044
1.6235660594275942,5.153492765600062,0.26912746181926894,0.2849209938511166,1.2764927556163614
-0.03449290156727214,-26.872376879912096,-0.5423437040012689,0.608964485006527,0.06363694239089468
-0.8459392610569014,-1.9290554826650832,-0.5201854547986611,0.8958938067630362,-0.5905937435103259
0.043457847597702104,-25.500170861234,0.5703643206941287,-0.4622474165872208,-0.4124602097611749
1.7392379687753956,5.767265948932066,1.5982049893114947,-0.831672654540017,1.3396894023791306
-2.4490914356040636,6.3117832974953165,-1.2248532446408655,0.018865357385537518,-0.8539536078400731
3.168047225408581,9.975116678171716,1.8813868478841314,-0.6971099493756092,0.7501936313608724
-0.3640747028747471,-8.746292762937161,-0.5653450290785225,0.3977643406540754,-0.6631231251464498
1.7524724122866036,5.642776585823219,1.3905500377600095,-0.8125017734762152,1.1545558027551899
0.20621950758927676,-13.292350999308756,0.8561467498489688,-0.03453310634748541,-0.6618381458012648
-0.02361594294147884,-30.13971756115522,-0.9190240819043478,0.8947248607494973,-0.17305158785193808
2.4180569762264312,8.339054403201642,0.7408582892683331,0.5466210960695232,1.2753398809291032
0.7935678306608214,-2.7084944541828277,0.9856973757663479,-0.4451698362938319,-0.8587643758248682
2.1533229439256774,7.818143546311763,1.9763406795394969,-0.527460058370748,1.682045911812208
3.1116440205653064,9.733286877851132,0.8365446140547912,0.5731203454562626,0.6520771938935952
-2.0934225871287038,3.8681046754006143,-0.8107754719577596,0.8035137966364836,-2.0422979491310107
0.39154635069702537,-9.003648467678229,0.1248431168084887,-0.07927782783341497,-1.5024374438851598
3.9774766034668163,13.452621053328693,0.8978076452761496,0.8806591537143149,2.40744026139496
-4.341243792455803,10.827694000192217,-2.1879634631725127,-0.5079787915782499,-0.91759316122569
1.0262161481890382,-0.5592012186700098,-0.2852372384375874,0.5080724673513475,-0.7662283811513018
-1.8086632743331819,4.22531827126306,-0.4059289777552504,-0.3372840010609961,-0.5153861284794972
-1.256227212983203,1.190480651867878,-1.44335165324616,0.703300025554314,-0.6344229780672683
-3.344704044167285,8.036250070969327,-1.549626894281913,-0.5963270143261228,-1.6227756297173108
-0.31779120647098646,-8.79034777054942,-0.16831628493677475,-0.3273736108004217,0.3805377916251844
-2.8815025988732037,6.731516230570877,-2.115729630207613,0.09769544531356233,-1.7349789199167864
2.997550238433617,9.58948245398927,0.661196626081197,0.5918441384661153,0.8071195108662175
-0.5687451009928917,-5.246377061604318,-0.5304056337475334,0.6705948909851371,-0.731793682460748
1.6079602399492712,5.157543687915168,1.1594744933550771,-0.4773172364146989,1.3578121355042465
3.999559536566969,12.903840104220304,2.0231031038828897,0.1794479231448829,1.8143661906328112
2.0302014117404097,6.714723793739198,1.1630977319575544,0.8905307160841711,1.0496437478346545
1.5845204403986564,5.048982645807739,1.1899132969650588,-0.4016479388139058,1.3667282435223542
4.152066987494683,13.161501437989369,2.084895135119443,-0.5801253834205009,1.7726512018045468
-4.017305574911953,10.669125336256652,-2.0455367607953585,-0.861703486531677,-0.4557660470441727
-0.8724836459868708,-1.272434941694161,-0.6379938876867954,0.215855689930315,-0.18114399020766148
0.5729714733145621,-5.929861168229082,0.16907969837756065,0.26806448967839347,-1.4745063818447506
-1.0078467363571464,-1.0089328287416384,-1.2974887403980553,0.4282563761313236,-1.07146171533431
-5.095141994547594,10.97290591810749,-2.291277485903078,-0.5496296389181006,-2.0533943673119666
-3.7152902196189816,9.20386400076502,-2.010533288350879,0.47221067997999966,-1.2957903684063679
1.46561676770975,3.3101686530486747,0.14921159718191035,0.4150571372089613,0.2519594072704676
1.7297063538175286,6.675677305060409,0.549043483961297,-0.05257759678038543,2.292064053661301
2.068230068545428,7.555834597279794,1.4756477875253662,0.1591809848739867,1.7422889798990484
3.0777296826729277,10.74310344707811,1.6201746417607377,-0.3361763971963636,1.7495657737451922
-2.991704789817039,7.5633534704715855,-1.507313151373051,-0.2061234165385777,-1.203393639443379
-0.039626796592881375,-26.092225443058297,-0.8142129861791711,0.8519369143096926,-0.26622777962572086
-0.668490784646526,-3.926078894372639,0.03271934431819701,-0.4673149919532922,-0.7042175531223771
3.0927596638470733,9.740982792383097,2.07093263287725,0.3316756366085154,0.7084724929138195
-1.8061323344681137,4.865774063216014,-0.45071541745215105,-0.8755421144282709,0.1362722455391574
0.8104788245012355,-1.5328826930336859,-0.5970597320106275,0.944900813362848,0.14815782385694454
0.404349682354753,-6.489199868571236,0.7371857356275453,-0.004414282372271705,0.754601931514026
-1.65228679619092,2.430157246276588,-1.0997168376449584,-0.18512634815531115,-1.5871248775118187
-0.8979183154292958,-2.3300873231891073,-0.5089713639308766,0.8594673850681251,-1.4686779024617942
2.9036943719153667,9.08638206876702,0.8613883726015243,0.9773444649431873,0.558511288021158
1.4391910596293367,3.72492730335199,1.2177321939266772,-0.4591053323461045,0.8122777706078399
-1.1687707263439133,1.234180052248851,-0.504801642637297,-0.5098965094570758,-0.013440229620840682
3.892560238823045,11.904723242338362,1.5252126272105826,0.4995194775944207,1.032186440585345
1.8398883843833396,4.5174597863707255,1.1045192464214413,0.05624740220622737,-0.36017948658714216
1.9109788127641782,5.726103447699073,0.4521774386504216,0.018652167689940935,0.5451788220370153
2.497305439046319,8.656869919521084,0.741510600216571,-0.1913667800787977,1.335171309742884
2.8343118853181397,9.521304928415622,1.3935499244843368,0.205014277076639,1.1869114364957714
1.910527800714664,6.681652866639322,2.1060755305299135,-0.8722224468003472,1.502616551938256
-1.4886742874444694,0.9808511622966329,-1.027683352652913,0.5889807735436368,-2.2022367091726887
-3.077853654774911,6.508304127525398,-2.21172561341052,0.007989686574276789,-2.4855557823078245
-1.7292852077954821,4.132074139287832,-0.30607086652979865,-0.9689985979070161,-0.24959104827069933
1.8812614066823288,4.913217320468979,1.4541976679095432,0.5156237938504955,-0.14232278232621853
0.8415065317786015,-0.8629478306340996,-0.28907321009534925,-0.5279829769356388,0.5175441958885147
-2.134838402514525,4.631089791441585,-0.08381136757227581,-0.38975996920283085,-1.4360378415762687
-0.7828799096248278,-2.4093881715998604,-0.6185866070428656,-0.1627997456483603,-0.4511804365542762
2.072089034992512,6.181193061740774,0.5498841620346682,0.5542584393267203,0.3527347094986908
2.209988554310007,6.573610900299865,1.8974398158288985,0.16150863266519377,0.22971220853183016
0.4098126252524976,-7.476571940946881,0.014139628842716023,0.16355808739067235,-0.3401300583494611
-1.2552821635826776,2.8703559123758007,0.15175547628441777,-0.7963568947393895,1.0514728815525496
-0.3196509923692512,-10.205866565751181,0.12614345008605543,-0.932003076270491,-1.0816623479535081
-0.3063178994255431,-10.189619019392731,0.9901935230173331,-0.6522699524139925,-0.7245643850901107
-0.6128194034920083,-3.607190654937229,0.18685877516919325,-0.10364313622711774,0.3102893242239333
-1.9521004084466398,4.097291103430813,-1.474876046755262,0.9439003875804257,-1.2539562999401868
-0.9225548746992196,-1.684263555774889,0.2735694643155959,-0.8475242587117566,-1.0393961952324748
-2.1414001354390537,5.238331152338649,-1.541667769745477,0.9617579824675007,-0.8533479195807985
2.4252862209804396,7.813849426453959,0.6443266860015977,0.6049996067748247,0.7262530528953619
-4.383509687416986,10.011448622147565,-1.477343425363671,-0.9840334747627144,-1.8113489939895455
2.9864882901860508,9.054713096905397,0.9733063642424993,0.8844712360455285,0.3019273987685889
0.21511019146551957,-11.297581077164871,-0.712614168049551,-0.11388690409249969,0.9952578324584662
-5.407188144779464,12.279180330675532,-2.1895991416343765,-0.9819310425395231,-1.2226533198341527
3.977937159191306,12.862694027417797,1.7266554492807287,0.7096029946495555,1.8165869616509334
-4.885067877024283,11.18295642773426,-2.242628835569503,-0.36007422039437254,-1.5065090153683767
-2.6634272752987753,6.9740987337558185,-1.199057594951932,-0.6646676856185594,-0.8628112087679396
5.202722686460849,14.367540140378363,2.517049454485212,0.5592007896776292,1.174083483496195
3.568863091172898,11.136602406313184,1.0524124570647093,0.860096335371781,0.9586257405894161
4.283108304946477,12.499563729562404,2.0709921148289334,0.04065796040054992,0.8621318456991713
1.0611285719643342,1.5422466208461287,-0.08003097705462459,0.5640907140598836,1.0675823626430916
-0.3271233890701666,-9.235747850160458,-0.3769961679748828,0.20352732572022325,-0.29640510894107264
-2.562834159789243,7.121043705959146,-1.7211906819565648,-0.9431039654484519,-0.40786621230389253
1.027670304577529,-0.02482751892376281,0.8276249504610496,-0.10731111230885348,-0.24318272053404089
2.96684434516223,10.279416145309412,1.4640911943307298,0.3305521950400967,1.579425122075249
2.9387918986007833,10.496884002545423,0.77377970162617,-0.3853586167741674,1.872895378089137
-2.6132944675211434,6.738483987511743,-1.0253542983057709,-0.6842858113122725,-0.946409400181091
1.7893137245360426,5.017139085088902,1.3629613212711518,0.34648329031986824,0.36248186729364584
-0.04676624281545316,-24.40702270829911,0.7668470535607539,-0.8088819173263633,0.09372644120461437
-2.264869440075414,6.240329621132707,-1.0102484626518669,-0.8664328685293972,-0.29980729824971286
-3.2100979369492992,7.11355589312805,-1.6312631402962519,0.440027581432358,-2.2168556799084147
1.7012045160777296,4.681510361886576,0.6440916149687257,0.6606587308797509,0.4308180495964635
1.6801597490780458,4.282093716521343,1.08084881469802,-0.35045601257038217,0.13098269546972552
0.29674261825503034,-8.870326032387538,1.070877290278002,-0.7975332523897225,0.848794936418271
-4.533751927040568,10.03707087458586,-1.4906799560355375,-0.7724749267045734,-2.0553278186805137
3.6562618575212866,11.374591428170671,0.964382648365169,0.9849339482292059,1.0030612275665436
-3.46232889980398,8.617770741488526,-1.565304404833412,0.37807904851105545,-1.3177608990988146
-1.0116383177722574,-0.7661065559424969,-0.3762606088590599,0.9053970937969533,-0.8586754637770542
-0.06259891936030382,-22.256843079258424,0.21332068640511848,0.18448886107007478,-0.08878497013810382
3.774922632145909,12.072727018388324,1.0435105264357756,0.34400969824772876,1.4456879168268757
-1.2464497195707738,0.499261001352429,0.21253464553764934,-0.684726079308378,-1.2631332856885187
-0.11184122111118744,-18.854422524997513,-1.0510782446763802,0.8753352666283178,-1.329021867556694
-3.2210347193375974,7.7970132537813,-2.666453970289128,0.510223287388796,-1.560607940990028
1.0999232988216616,2.6344137811712467,0.5942189317825914,0.19895752232124653,1.8724901889372716
1.014145128722389,1.382364966565241,0.6918443214689467,-0.2893759344161866,1.2699968073623615
-0.2933267766308585,-8.882919460703729,1.1247579350055619,-0.896121271882085,0.9288246418771813
0.5647326447351995,-4.0431386625638925,-0.34535270175433785,0.01034770388957118,0.5280841773304681
1.8275762308398718,6.11665803778132,1.176482561886612,0.9965696164773963,1.2927330381517332
-3.2763845525054744,7.1481510183619275,-1.2849815502755926,-0.28848515979152745,-2.3457733326096797
3.8167400972616377,11.77708217051117,1.8031343574033045,0.6150167773239161,1.061908725677085
-1.9860911194057786,4.8281681997861385,-1.0491223985989624,-0.4826078133918117,-0.6611793637295262
2.749922676869944,10.407377242268467,2.3389267482116516,-0.9456497150109087,2.31479489201777
0.7901939232755237,-1.6390935280890582,-0.06496943838402292,-0.5890589229873553,0.244721601061755
-0.22550754118745142,-11.718395890517167,-0.43923011577805293,-0.6243959550375502,0.19681753768781207
1.9442878891501538,6.576630725665822,1.6223188003495437,-0.17545908116497455,1.2574644360621317
-1.173882342400549,0.6008366427386136,-0.8461023081375889,-0.3160488549268423,-0.681695332967682
3.1691236600349235,9.29364000117396,1.1263674780663773,0.1738598778398377,0.06599918731872689
3.7166285897404157,12.016841259935056,1.738104380489851,0.24251380881165785,1.5143055457538879
3.977227664147856,11.850159987946242,2.506106582490049,0.05598117350029508,0.8054799096745977
4.429805858535012,14.52602279706376,2.404234536759763,0.16920671517549635,2.619176726357593
-0.8567049435843008,-1.3129531697083598,0.3050354832913329,-0.6396988924447451,-0.075659493449582
0.3294357581233638,-8.854805441803212,-0.3104296611066746,0.46929747732389027,0.028185852655973065
0.5227193324642512,-5.329007274815538,0.13345822662939222,0.9230812231289105,-0.1393224094325718
0.6654303595697832,-1.3307873248693993,0.9664536406399442,-0.8662519890246949,1.9277829982861063
-1.714611819647658,1.8161064172632417,-1.4950065729533604,0.6936905172277841,-2.49738726889205
-1.2816157173038936,2.1516359489829724,-0.07670013494269412,0.30274684033571053,0.1666634604177144
-3.1623691826426237,7.644752613735126,-1.680034856433815,-0.6181710675010474,-1.5658192904711408
-0.11407501499157235,-17.986049862411857,0.08437128610763622,-0.2010561464489995,-0.6188576964109103
2.693440254273268,9.831471125530172,0.9326223557525257,0.5645595932110989,1.9049168739643907
4.008204186844351,12.95002018827509,1.2578845127645024,0.960013482577267,1.8432737298241693
0.7287215973837979,-2.4952992706723194,0.6603835057737408,0.0013351260968517131,0.036408861387070335
-1.0649684468887042,-0.27778451067708687,-0.8307651388568698,-0.11437085158048932,-0.7813458817806087
-3.116420759499846,7.741419731787118,-1.934761903457672,-0.2857301837930186,-1.3520614748082884
-1.4829701456018134,2.214399724703039,-1.0251423238239727,0.17204977861189996,-0.937975730246942
0.23134447204017072,-11.740226263476172,-0.0942326543331915,0.36032504003820764,-0.029446597291683085
5.361778474998845,15.405988024393327,2.1802179206189587,0.8295481333155355,1.9716222237157996
-4.370524555196388,10.673403376193646,-1.9190164541410513,-0.6714536200997827,-1.125660923149238
1.2256480105344634,3.5975669763094045,0.6231326832443347,-0.43361442193174904,1.9698094377241395
-1.894046246786022,4.025151964548291,-1.1465864010035838,0.8180813733842198,-1.0845713313512488
5.470908743814952,15.86221155427622,2.57410591450319,0.9811115097677123,2.266653674596764
-2.5978918806843314,6.808258658411898,-0.41728628902130716,-0.8857835357609796,-0.8293437497293372
0.9234282667821678,-0.1791208382599977,0.30875270537367694,0.910724708530918,0.45817642369598754
-0.7149895837580724,-3.2975264821552983,-0.3463912936233702,-0.6197233134164544,-0.6136280456371035
4.692719042105258,13.920020006237023,1.9258952265945493,0.4110240333981645,1.5519226655937821
-2.517566349477978,6.355589216594075,-0.8274824421904714,-0.3027397217610901,-1.0307523879447096
1.4703130159938034,4.926307362387737,0.9129094163912053,-0.30954993584951485,1.84250484900223
1.7952261664886247,5.961058922575416,2.04266894941958,-0.8287020624012029,1.2800108261997567
-4.16208239965023,9.575842747892139,-1.4806888408184793,-0.4281316224960552,-1.8322814590308938
1.41277924255044,3.5174537917819473,0.3965438025534145,0.288013842172147,0.7529829250569382
-3.224020203283623,8.086538249134588,-1.456323186088517,-0.685980728316208,-1.278494480080818
-0.025967476794552136,-28.983054254456093,0.729533159413476,-0.1104685697481349,0.22422907751970733
-0.08542030079559626,-18.302762053029067,0.0858010972056753,-0.28014595887454696,1.3786098845950652
1.897872014173524,5.991841450861635,1.1864587276857463,0.24117914743446356,0.865975323087192
1.405141380205839,3.5621005464281277,1.1754056426051303,-0.6126037042054693,0.840997152794299
-0.5940457732728666,-3.9229674567558783,0.29220344526013564,0.30818239929735647,0.24342376889599016
-2.2769976061969253,4.792791756319829,-0.3640084988990737,-0.4691335751088599,-1.7900701299532529
-1.1258947392023277,0.7146303877550848,-0.7665614698423793,-0.8477031634446341,-0.23399395856055683
3.7696742998466135,11.518988081788216,2.2545380515877307,0.7434205876174798,0.9030792408743564
-0.6960529444673149,-3.1181215270718954,-0.9342256764651407,0.8328179662712796,-0.21948511184054498
0.7552551994542946,-1.84679996727991,0.5530466562255834,0.11493482222552576,0.3987966273139356
-2.8039194060642414,7.200941205921806,-2.0074541629627696,0.8380387188439096,-1.0472046042500496
2.8105532895689627,10.31069495750346,1.093665334268991,-0.5161208545994391,2.043644044176807
2.148902116316614,7.701183949210607,1.8572692494345884,-0.7313566770673463,1.5815274040660292
-0.29693909619069503,-10.021220982972592,-0.42064491484391753,0.31505483472353046,-0.3073951866622697
-1.1591512867868374,0.5366655316500473,-0.5456925801376395,-0.39427024243816433,-0.6448391724346849
2.716410151859412,8.840605105726162,2.2254658674228414,-0.19087980923204007,0.8461154137411435
0.22314647860608017,-10.247337184678189,1.0359074026514807,-0.8001073067884654,1.752077762688874
-5.36615784341848,12.124305075701278,-2.188389464123631,-0.44924675351464183,-1.3165922606348004
1.0505650932155268,1.6830776896965811,0.9206133348273324,0.02251087492695225,1.2884520623754465
0.3328298263928642,-7.663426552628524,0.41017426140985624,-0.3391343030750704,1.1375650591813515
0.148687747459332,-14.158762400285893,0.01932943719813074,-0.8252010385074589,1.0884922127454324
-1.8333509740277976,3.7935188030950604,-0.0235492563797588,-0.18564165131137678,-1.0556446026729633
-2.2879842749784194,5.733560375883318,-0.9110769785713881,0.8022016877923424,-0.8878092294752113
1.8585778985992958,5.210315937425425,1.6102890694966294,0.08653706779640769,0.25182294025448715
2.2353186591225147,7.679928971986376,0.646929126201746,0.8608701367768028,1.2448586144581755
1.9798407121939263,7.405632031043048,0.7841998933213328,-0.634771301759619,1.9415008863759047
-3.001598212057647,6.8919580167355114,-1.2031810493248134,-0.24875442424306637,-1.901201056596438
-3.6615850547858253,8.516519383506035,-2.3416177955806976,0.15776612019334513,-1.8666496464253546
-0.7384135476548523,-2.0912835975764996,-0.3127182004281104,-0.09869273773787368,0.334726391625495
0.46821306912624894,-4.7699321213321895,0.351677478371627,-0.6014305757617227,1.3007223647504846
-2.5763211954524614,7.201122939673869,-0.7767816639922265,-0.6609969978853489,-0.36977696548525096
0.9631062693011563,-0.47860069020066515,0.5440619454440638,-0.5227240146835983,-0.17786852272279718
-3.508424394393449,8.554305976218119,-1.6983180776193691,-0.014152057626840353,-1.4870303934625397
2.7473297162403476,8.438964404317261,0.9050939055585019,0.9178737916037945,0.35392898300188436
-0.25714505819966615,-10.686628938868077,0.4864599995391623,-0.7125839419223232,0.1782904573276003
-4.354124239298738,9.05107193102798,-1.247454393407608,-0.9318788564629772,-2.717916044371586
2.3259770550873338,9.1714606091937,0.6340668312013151,-0.36594093243127146,2.418339093105795
0.508306911124838,-5.000698927721514,-0.22225386662673885,0.9247071398955269,0.4126599368762194
-1.711758534180119,3.342896284022854,-0.7444103312322725,-0.09335394520909612,-0.9572735132007044
0.3823255961417926,-7.5269571448113695,0.8024961572415188,-0.9623708963300404,0.16490435514980684
-1.78300331702632,3.967274554993595,-0.9302249903679516,0.4338681351142175,-0.6591190389405099
0.8341576281943857,-0.309692562766108,0.4763574210669741,-0.2503227279958342,1.1409705720417282
3.2170084530610925,10.087626393693673,1.5689451978682665,0.7128908632717577,0.7400113866873956
2.2204802293968573,8.16290230821576,1.4358374744468494,-0.4691401129291186,1.7811143719067821
-0.22132458975132252,-11.776636290892558,-0.3713223200750093,0.007462539973290605,0.28836309382514513
-0.27270996479568654,-11.137679873487459,-0.6951661160588443,0.9655839553668659,-0.7429082850082505
-0.23111771021709715,-11.789305414339923,-1.0006123046113284,0.9638754235218889,-0.07068037268658256
0.34987674955851933,-7.926404276119136,1.009032298471766,-0.7188440832767022,0.474990368956814
-0.3399167744131617,-8.954847489647376,0.25801559621382997,-0.12198074096161937,-0.32241170985951784
-1.267409333759763,1.1282025543574048,0.171752536893373,-0.4682636012977479,-0.7675968246363145
3.655604753988749,12.759827153756882,2.18182556591636,-0.5807724218976305,2.389734842696905
1.9323258469047973,6.180503290768327,0.048399179372578205,-0.015456843286945077,0.9107082556690194
-1.726286980312459,2.8128981449784023,0.15199422779890148,-0.16879281016540992,-1.5548846378277654
